Date,High,Low,Open,Close,Volume,Adj Close
2006-10-17,40.87095260620117,40.556339263916016,40.699344635009766,40.651676177978516,2679900.0,30.635160446166992
2006-10-18,41.13789367675781,40.508670806884766,40.92815399169922,40.64214324951172,5347400.0,30.627994537353516
2006-10-19,40.317996978759766,38.86887741088867,39.61250305175781,39.64110565185547,9414800.0,29.873607635498047
2006-10-20,40.20359420776367,39.35509490966797,39.85084533691406,39.75550842285156,4853500.0,29.959821701049805
2006-10-23,40.24172592163086,39.71737289428711,39.75550842285156,40.127323150634766,3689600.0,30.24001693725586
2006-10-24,41.07115936279297,40.127323150634766,40.127323150634766,40.82328414916992,5505200.0,30.764488220214844
2006-10-25,40.985355377197266,40.37519836425781,40.87095260620117,40.87095260620117,4154000.0,30.800432205200195
2006-10-26,40.99488830566406,40.42286682128906,40.96628952026367,40.82328414916992,3462600.0,30.764488220214844
2006-10-27,40.890018463134766,40.222660064697266,40.82328414916992,40.32752990722656,3291800.0,30.39089584350586
2006-10-30,40.68981170654297,40.11779022216797,40.28939437866211,40.461002349853516,2237800.0,30.491483688354492
2006-10-31,40.78514862060547,39.91758346557617,40.78514862060547,40.15592575073242,3768700.0,30.26157569885254
2006-11-01,40.44193649291992,40.09872055053711,40.44193649291992,40.23219299316406,4452500.0,30.31904411315918
2006-11-02,40.270328521728516,39.82224655151367,40.21312713623047,39.91758346557617,3565500.0,30.081968307495117
2006-11-03,40.20359420776367,39.62203598022461,39.94618225097656,39.76504135131836,2932600.0,29.966999053955078
2006-11-06,40.174991607666016,39.68877410888672,39.77457809448242,40.04151916503906,4627000.0,30.175355911254883
2006-11-07,40.70887756347656,39.841312408447266,40.04151916503906,40.44193649291992,5381700.0,30.477115631103516
2006-11-08,40.51820373535156,39.95571517944336,40.42286682128906,40.35613250732422,3638900.0,30.412433624267578
2006-11-09,40.66120910644531,40.13685607910156,40.35613250732422,40.23219299316406,2487000.0,30.31904411315918
2006-11-10,40.61354064941406,40.23219299316406,40.45146942138672,40.556339263916016,3634300.0,30.56333351135254
2006-11-13,41.15696334838867,40.56587219238281,40.61354064941406,40.96628952026367,3412300.0,30.872255325317383
2006-11-14,41.28089904785156,40.83281707763672,41.04255676269531,40.956756591796875,5167800.0,30.865083694458008
2006-11-15,41.50017547607422,40.94721984863281,40.956756591796875,41.32856750488281,3327000.0,31.145278930664062
2006-11-16,41.414371490478516,41.128360748291016,41.28089904785156,41.29996871948242,2265400.0,31.287559509277344
2006-11-17,41.30950164794922,40.861419677734375,41.290435791015625,40.937686920166016,3650100.0,31.013105392456055
2006-11-20,40.94721984863281,40.62307357788086,40.94721984863281,40.68981170654297,3610000.0,30.825321197509766
2006-11-21,41.13789367675781,40.57540512084961,40.71841049194336,40.91862106323242,2968200.0,30.99866485595703
2006-11-22,41.271366119384766,40.842350006103516,40.842350006103516,41.004425048828125,2054100.0,31.063661575317383
2006-11-24,40.97582244873047,40.59447479248047,40.61354064941406,40.766082763671875,1125000.0,30.88311195373535
2006-11-27,40.77561569213867,40.11779022216797,40.77561569213867,40.222660064697266,3560100.0,30.471416473388672
2006-11-28,40.30846405029297,39.94618225097656,40.14638900756836,40.270328521728516,2738300.0,30.507537841796875
2006-11-29,40.842350006103516,40.28939437866211,40.33706283569336,40.72794723510742,2635700.0,30.854225158691406
2006-11-30,41.195098876953125,40.21312713623047,40.56587219238281,40.97582244873047,4648000.0,31.041994094848633
2006-12-01,41.23323059082031,40.413333892822266,40.87095260620117,40.813751220703125,5346200.0,30.919204711914062
2006-12-04,41.700382232666016,40.91862106323242,40.97582244873047,41.576446533203125,3959300.0,31.49700355529785
2006-12-05,41.78618621826172,41.21416473388672,41.70991516113281,41.30950164794922,5094200.0,31.29477310180664
2006-12-06,41.40483856201172,40.80421447753906,41.366703033447266,40.89955139160156,4944700.0,30.984209060668945
2006-12-07,41.099761962890625,40.59447479248047,40.99488830566406,40.604007720947266,4883400.0,30.760330200195312
2006-12-08,40.51820373535156,40.06058883666992,40.47053527832031,40.49913787841797,4443900.0,30.68087387084961
2006-12-11,40.72794723510742,40.08918762207031,40.508670806884766,40.23219299316406,3064500.0,30.478639602661133
2006-12-12,40.28939437866211,39.555301666259766,40.26079559326172,40.07012176513672,4803400.0,30.35586929321289
2006-12-13,40.45146942138672,39.81270980834961,40.37519836425781,39.90804672241211,4001000.0,30.23308753967285
2006-12-14,41.195098876953125,40.08918762207031,40.08918762207031,40.699344635009766,7591100.0,30.832548141479492
2006-12-15,42.053131103515625,40.794681549072266,41.11882781982422,41.58597946166992,8136300.0,31.50423240661621
2006-12-18,42.42494201660156,40.97582244873047,42.15800094604492,41.20463180541992,5670700.0,31.21533203125
2006-12-19,42.30100631713867,41.09022521972656,41.20463180541992,42.28193664550781,5642600.0,32.03145980834961
2006-12-20,42.85396194458008,42.09126281738281,42.20566940307617,42.482147216796875,4433700.0,32.18315124511719
2006-12-21,42.892093658447266,42.32960510253906,42.42494201660156,42.672821044921875,4059200.0,32.32758712768555
2006-12-22,42.88256072998047,42.434478759765625,42.672821044921875,42.54888153076172,2746300.0,32.23369598388672
2006-12-26,42.939762115478516,42.44401168823242,42.463077545166016,42.78722381591797,2272600.0,32.41425323486328
2006-12-27,43.31157684326172,42.85396194458008,42.94929885864258,43.26390838623047,3327500.0,32.77538299560547
2006-12-28,43.63572311401367,43.09230422973633,43.130435943603516,43.340179443359375,2671400.0,32.83314895629883
2006-12-29,43.483184814453125,42.99696731567383,43.26390838623047,43.130435943603516,2734700.0,32.674259185791016
2007-01-03,43.559452056884766,42.78722381591797,42.92069625854492,42.99696731567383,3676000.0,32.573158264160156
2007-01-04,43.101837158203125,42.31053924560547,42.80629348754883,42.97789764404297,2757500.0,32.55870056152344
2007-01-05,43.006500244140625,42.224735260009766,42.796756744384766,42.56794738769531,3183500.0,32.24812698364258
2007-01-08,42.94929885864258,42.243804931640625,42.56794738769531,42.82535934448242,2715700.0,32.443153381347656
2007-01-09,43.21623992919922,42.58701705932617,42.96836471557617,43.130435943603516,3189800.0,32.674259185791016
2007-01-10,42.987430572509766,42.53934860229492,42.80629348754883,42.863494873046875,2433700.0,32.472023010253906
2007-01-11,43.845462799072266,43.054168701171875,43.09230422973633,43.578521728515625,3188500.0,33.01372146606445
2007-01-12,43.56898880004883,42.939762115478516,43.483184814453125,43.435516357421875,2794100.0,32.90536880493164
2007-01-16,43.578521728515625,43.11137008666992,43.30204391479492,43.49271774291992,2471000.0,32.9487190246582
2007-01-17,43.75966262817383,43.20670700073242,43.35924530029297,43.416446685791016,2843000.0,32.89093780517578
2007-01-18,43.56898880004883,42.653751373291016,42.653751373291016,42.939762115478516,3692900.0,32.529815673828125
2007-01-19,43.44504928588867,42.958831787109375,43.25437545776367,43.178104400634766,3886700.0,32.71037292480469
2007-01-22,43.149505615234375,41.91965866088867,42.96836471557617,42.196136474609375,4826900.0,31.966474533081055
2007-01-23,42.75862503051758,42.272403717041016,42.31053924560547,42.386810302734375,4739300.0,32.11091232299805
2007-01-24,42.768157958984375,42.18659973144531,42.320072174072266,42.34867477416992,2844400.0,32.08203125
2007-01-25,42.66328811645508,41.83385467529297,42.39634323120117,42.13893127441406,3015600.0,31.923133850097656
2007-01-26,42.42494201660156,41.128360748291016,42.04359436035156,42.07219696044922,5375400.0,31.87257957458496
2007-01-29,42.463077545166016,41.85292053222656,42.06266403198242,42.16753387451172,4074700.0,31.944787979125977
2007-01-30,43.12090301513672,42.16753387451172,42.16753387451172,43.035099029541016,4547400.0,32.60203170776367
2007-01-31,43.750125885009766,42.69188690185547,43.035099029541016,43.559452056884766,4069400.0,32.999267578125
2007-02-01,43.864532470703125,43.387847900390625,43.654788970947266,43.78826141357422,3824400.0,33.172603607177734
2007-02-02,44.04567337036133,43.75966262817383,43.988468170166016,44.007537841796875,2903300.0,33.338714599609375
2007-02-05,43.96940231323242,43.54038619995117,43.83592987060547,43.87406539916992,3214600.0,33.23761749267578
2007-02-06,44.44608688354492,43.769195556640625,43.87406539916992,44.44608688354492,3680400.0,33.670963287353516
2007-02-07,44.57002639770508,44.131473541259766,44.45561981201172,44.39841842651367,3383400.0,33.63485336303711
2007-02-08,44.54142379760742,43.93126678466797,44.226810455322266,44.39841842651367,3077000.0,33.63485336303711
2007-02-09,44.57002639770508,43.92173385620117,44.52235794067383,44.083805084228516,3343400.0,33.39650344848633
2007-02-12,44.25541305541992,43.78826141357422,44.23634719848633,43.940799713134766,3062400.0,33.28818130493164
2007-02-13,44.417484283447266,43.88359832763672,43.95033645629883,44.341217041015625,3987200.0,33.59151077270508
2007-02-14,45.42805862426758,44.04567337036133,44.341217041015625,45.32318878173828,4723900.0,34.33542251586914
2007-02-15,45.45665740966797,44.95137405395508,45.17064666748047,45.35178756713867,3496900.0,34.35709762573242
2007-02-16,45.76173782348633,45.199249267578125,45.71406936645508,45.59966278076172,4017500.0,34.54487609863281
2007-02-20,46.02867889404297,45.57106399536133,45.74266815185547,45.87614059448242,4504000.0,34.75430679321289
2007-02-21,46.18122100830078,45.57106399536133,45.73313522338867,46.057281494140625,3899200.0,34.89155197143555
2007-02-22,46.23842239379883,45.64733123779297,46.04774856567383,45.94287872314453,5747700.0,34.80488204956055
2007-02-23,45.79033660888672,45.31365203857422,45.723602294921875,45.46619415283203,3671200.0,34.623374938964844
2007-02-26,45.675933837890625,44.66536331176758,45.57106399536133,45.39945602416992,3124100.0,34.57256317138672
2007-02-27,45.41852569580078,43.63572311401367,45.39945602416992,44.007537841796875,6990900.0,33.512569427490234
2007-02-28,44.63676071166992,43.63572311401367,44.007537841796875,44.23634719848633,5802200.0,33.686824798583984
2007-03-01,44.26494598388672,42.482147216796875,43.18764114379883,44.036136627197266,5916400.0,33.53435516357422
2007-03-02,44.55095672607422,43.61665725708008,43.95033645629883,43.769195556640625,4574200.0,33.33107376098633
2007-03-05,44.33168411254883,43.273441314697266,43.35924530029297,43.73106002807617,5937000.0,33.302032470703125
2007-03-06,44.25541305541992,43.64525604248047,43.816864013671875,44.179141998291016,4436700.0,33.643245697021484
2007-03-07,44.79883575439453,43.90266799926758,44.179141998291016,44.417484283447266,3772300.0,33.82475280761719
2007-03-08,45.199249267578125,44.55095672607422,44.57002639770508,45.103912353515625,4104000.0,34.347503662109375
2007-03-09,45.60919952392578,44.94184112548828,45.28505325317383,45.02764129638672,4281900.0,34.28940963745117
2007-03-12,45.437591552734375,45.01810836791992,45.09437942504883,45.389923095703125,4537600.0,34.565303802490234
2007-03-13,45.55199432373047,44.69396209716797,45.20878219604492,44.69396209716797,5050900.0,34.035301208496094
2007-03-14,44.90370559692383,43.87406539916992,44.77976608276367,44.71303176879883,5420000.0,34.04983139038086
2007-03-15,44.82743453979492,44.436553955078125,44.579559326171875,44.78929901123047,3705200.0,34.10790252685547
2007-03-16,44.98950958251953,44.52235794067383,44.865570068359375,44.75116729736328,7303800.0,34.07887268066406
2007-03-19,45.35178756713867,44.90370559692383,45.07530975341797,45.008575439453125,2815500.0,34.27489471435547
2007-03-20,44.98950958251953,44.60816192626953,44.98950958251953,44.94184112548828,3890000.0,34.22407531738281
2007-03-21,45.51386260986328,44.70349884033203,44.85603713989258,45.47572708129883,3670200.0,34.630638122558594
2007-03-22,45.57106399536133,44.95137405395508,45.57106399536133,45.36132049560547,3494500.0,34.54351806640625
2007-03-23,45.64733123779297,44.54142379760742,44.54142379760742,45.485260009765625,2912200.0,34.63788604736328
2007-03-26,45.64733123779297,44.60816192626953,45.40898895263672,45.13251495361328,3521800.0,34.369266510009766
2007-03-27,45.103912353515625,44.36028289794922,44.97997283935547,44.55095672607422,3248500.0,33.926395416259766
2007-03-28,44.484222412109375,43.45458221435547,44.42702102661133,43.88359832763672,4591600.0,33.4182014465332
2007-03-29,44.322147369384766,43.47365188598633,44.322147369384766,43.797794342041016,5952700.0,33.35287094116211
2007-03-30,44.42702102661133,43.69292449951172,44.083805084228516,43.912200927734375,4004200.0,33.43998336791992
2007-04-02,44.06473922729492,43.45458221435547,43.45458221435547,43.99800491333008,2829500.0,33.505332946777344
2007-04-03,44.722564697265625,44.09334182739258,44.11240768432617,44.56049346923828,3053900.0,33.93366241455078
2007-04-04,45.09437942504883,44.16007614135742,44.61769485473633,45.04671096801758,3281600.0,34.30393600463867
2007-04-05,45.11344528198242,44.80836868286133,45.04671096801758,45.056243896484375,2220500.0,34.31118392944336
2007-04-09,45.16111373901367,44.77976608276367,45.151580810546875,44.913238525390625,1968200.0,34.20230484008789
2007-04-10,45.01810836791992,44.65583038330078,44.75116729736328,44.78929901123047,1767500.0,34.10790252685547
2007-04-11,44.89417266845703,44.036136627197266,44.76070022583008,44.226810455322266,2727200.0,33.6795654296875
2007-04-12,44.913238525390625,43.92173385620117,44.26494598388672,44.79883575439453,3136100.0,34.115177154541016
2007-04-13,45.532928466796875,44.417484283447266,45.532928466796875,44.83696746826172,2615200.0,34.14421081542969
2007-04-16,45.33272171020508,44.26494598388672,44.26494598388672,45.17064666748047,2234700.0,34.398319244384766
2007-04-17,45.55199432373047,44.80836868286133,45.14204788208008,45.41852569580078,3139900.0,34.58707809448242
2007-04-18,46.200286865234375,45.23738479614258,45.41852569580078,45.961944580078125,3890500.0,35.000911712646484
2007-04-19,47.23945999145508,45.28505325317383,45.961944580078125,46.772308349609375,9412900.0,35.618011474609375
2007-04-20,49.24153518676758,47.76381301879883,48.90785598754883,49.00319290161133,13981200.0,37.31687927246094
2007-04-23,49.09852981567383,48.56464385986328,48.81251907348633,48.841121673583984,6135800.0,37.193443298339844
2007-04-24,50.72879409790039,49.00319290161133,49.08899688720703,50.43324661254883,9762500.0,38.40589141845703
2007-04-25,51.653560638427734,50.44278335571289,50.71925735473633,51.47241973876953,9711800.0,39.19723129272461
2007-04-26,52.47345733642578,51.176876068115234,51.415218353271484,51.18640899658203,7501100.0,38.979427337646484
2007-04-27,52.47345733642578,50.62392044067383,50.938533782958984,52.33045196533203,8397900.0,39.85063171386719
2007-04-30,52.37812042236328,51.57728958129883,52.12071228027344,51.653560638427734,10697400.0,39.335182189941406
2007-05-01,52.559261322021484,51.72029495239258,51.94910430908203,52.511592864990234,9525800.0,39.988582611083984
2007-05-02,53.512630462646484,52.44485855102539,52.52112579345703,52.912010192871094,11249600.0,40.29351043701172
2007-05-03,53.417293548583984,52.35905456542969,53.01688003540039,53.388694763183594,9686500.0,40.65650939941406
2007-05-04,53.770042419433594,52.845272064208984,53.388694763183594,53.50309753417969,8981700.0,40.7436408996582
2007-05-07,53.674705505371094,52.69273376464844,53.42682647705078,52.749935150146484,7209200.0,40.17009353637695
2007-05-08,53.341026306152344,52.40672302246094,52.749935150146484,53.18848419189453,9027300.0,40.50405502319336
2007-05-09,54.199058532714844,53.18848419189453,53.245689392089844,54.16092300415039,7374200.0,41.24458312988281
2007-05-10,54.752010345458984,53.39822769165039,53.63656997680664,54.20859146118164,10466200.0,41.28089141845703
2007-05-11,55.49563980102539,54.513668060302734,54.54227066040039,55.0952262878418,8313400.0,41.9560546875
2007-05-14,56.058128356933594,54.866416931152344,55.11429214477539,55.962791442871094,13345500.0,42.61674499511719
2007-05-15,56.60154724121094,55.247764587402344,55.82931900024414,55.30496597290039,11058100.0,42.11578369140625
2007-05-16,55.438438415527344,54.961753845214844,55.2859001159668,55.42890548706055,9670100.0,42.39287567138672
2007-05-17,55.800716400146484,55.33356857299805,55.40983581542969,55.50517272949219,6565100.0,42.45119094848633
2007-05-18,56.010459899902344,55.40030288696289,55.6672477722168,55.962791442871094,7288600.0,42.80118942260742
2007-05-21,55.9437255859375,55.390769958496094,55.772117614746094,55.581443786621094,7987700.0,42.5095329284668
2007-05-22,55.657711029052734,54.21812438964844,55.533775329589844,54.322994232177734,10266400.0,41.547061920166016
2007-05-23,54.389732360839844,53.21708679199219,54.389732360839844,53.90351104736328,12604800.0,41.226226806640625
2007-05-24,54.132320404052734,53.321956634521484,53.913047790527344,53.37915802001953,7020300.0,40.82518768310547
2007-05-25,54.580406188964844,53.321956634521484,53.321956634521484,54.275325775146484,5170400.0,41.510581970214844
2007-05-29,54.88548278808594,54.35159683227539,54.36112976074219,54.675743103027344,5442300.0,41.81682205200195
2007-05-30,55.0952262878418,53.82724380493164,54.580406188964844,55.038021087646484,4892300.0,42.09390640258789
2007-05-31,55.49563980102539,54.92361831665039,55.057090759277344,55.20962905883789,6419200.0,42.225154876708984
2007-06-01,56.105796813964844,55.36216735839844,55.40030288696289,56.058128356933594,6093800.0,42.87411880493164
2007-06-04,56.229736328125,55.562374114990234,55.772117614746094,55.88652038574219,4999600.0,42.74285125732422
2007-06-05,55.915122985839844,55.25729751586914,55.724449157714844,55.467037200927734,5809400.0,42.422035217285156
2007-06-06,55.3812370300293,54.322994232177734,55.371700286865234,54.66621017456055,5770100.0,41.809539794921875
2007-06-07,54.79014587402344,53.770042419433594,54.58993911743164,53.770042419433594,6237900.0,41.1241340637207
2007-06-08,54.73294448852539,53.579368591308594,53.865379333496094,54.704341888427734,4251200.0,41.83870315551758
2007-06-11,54.723411560058594,54.25625991821289,54.580406188964844,54.36112976074219,4961000.0,41.57621383666992
2007-06-12,54.485069274902344,53.77957534790039,54.342063903808594,53.99884796142578,4549400.0,41.29914474487305
2007-06-13,54.961753845214844,54.12278747558594,54.36112976074219,54.866416931152344,5632200.0,41.96266555786133
2007-06-14,55.73398208618164,54.818748474121094,54.961753845214844,55.52424240112305,4595300.0,42.46577453613281
2007-06-15,56.38227462768555,55.52424240112305,55.90559005737305,56.12486267089844,7647800.0,42.925148010253906
2007-06-18,56.47761154174805,55.009422302246094,56.47761154174805,55.11429214477539,4553600.0,42.15222930908203
2007-06-19,55.562374114990234,54.83781433105469,54.914085388183594,55.17149353027344,3411800.0,42.19599914550781
2007-06-20,55.486106872558594,53.82724380493164,55.25729751586914,53.913047790527344,5398000.0,41.233516693115234
2007-06-21,54.179988861083984,53.02641296386719,53.960716247558594,53.750972747802734,5296300.0,41.109561920166016
2007-06-22,53.627037048339844,52.959678649902344,53.560298919677734,53.083614349365234,6541100.0,40.599151611328125
2007-06-25,53.703304290771484,52.75946807861328,53.21708679199219,53.083614349365234,3742200.0,40.599151611328125
2007-06-26,53.798641204833984,53.083614349365234,53.293357849121094,53.39822769165039,6982300.0,40.83977508544922
2007-06-27,53.74143981933594,52.90247344970703,53.20755386352539,53.68423843383789,5031100.0,41.05852127075195
2007-06-28,54.628074645996094,53.44589614868164,53.68423843383789,53.750972747802734,4169800.0,41.109561920166016
2007-06-29,54.17045593261719,53.37915802001953,53.87491226196289,53.655635833740234,4113100.0,41.0366325378418
2007-07-02,54.818748474121094,53.97024917602539,54.056053161621094,54.418331146240234,4503100.0,41.619956970214844
2007-07-03,54.9045524597168,54.31346130371094,54.64714050292969,54.532737731933594,1871400.0,41.70746612548828
2007-07-05,55.8579216003418,54.389732360839844,54.389732360839844,55.63864517211914,5227400.0,42.55329132080078
2007-07-06,56.45854187011719,55.73398208618164,55.87698745727539,56.3250732421875,3304700.0,43.07827377319336
2007-07-09,56.46807861328125,55.772117614746094,56.44900894165039,55.800716400146484,3180800.0,42.67723083496094
2007-07-10,55.7625846862793,55.104759216308594,55.35263442993164,55.12382507324219,4062200.0,42.15953063964844
2007-07-11,56.229736328125,55.104759216308594,55.276363372802734,56.00092697143555,5281300.0,42.83036804199219
2007-07-12,57.6693229675293,56.00092697143555,56.201133728027344,57.62165451049805,7376600.0,44.069923400878906
2007-07-13,57.78372573852539,57.0019645690918,57.4691162109375,57.33564376831055,5044900.0,43.851173400878906
2007-07-16,58.26994705200195,57.488182067871094,57.52631759643555,57.774192810058594,5534000.0,44.186580657958984
2007-07-17,58.35574722290039,57.774192810058594,58.09833908081055,58.00300216674805,5827400.0,44.361572265625
2007-07-18,58.107872009277344,57.36424255371094,57.8599967956543,57.71699142456055,5029500.0,44.142818450927734
2007-07-19,59.013572692871094,56.97336196899414,58.822898864746094,58.136474609375,7926400.0,44.46366500854492
2007-07-20,58.870567321777344,57.60258483886719,57.64072036743164,58.11740493774414,8536000.0,44.449073791503906
2007-07-23,58.7943000793457,58.346214294433594,58.536888122558594,58.584556579589844,4268200.0,44.80636215209961
2007-07-24,58.59408950805664,57.7646598815918,58.16507339477539,57.8504638671875,5605000.0,44.24491500854492
2007-07-25,58.86103439331055,57.8504638671875,58.489219665527344,58.0411376953125,7319900.0,44.39073181152344
2007-07-26,57.678855895996094,55.73398208618164,57.6693229675293,56.64921569824219,9718900.0,43.326175689697266
2007-07-27,56.98289489746094,55.87698745727539,56.54434585571289,55.87698745727539,6780700.0,42.735565185546875
2007-07-30,56.94476318359375,55.71491622924805,56.248802185058594,56.66828536987305,5510000.0,43.34077072143555
2007-07-31,56.963829040527344,54.76154708862305,56.79222106933594,54.82828140258789,7502800.0,41.93349838256836
2007-08-01,54.98081970214844,53.87491226196289,54.28486251831055,54.485069274902344,9570300.0,41.67100143432617
2007-08-02,56.60154724121094,54.532737731933594,54.723411560058594,56.296470642089844,6654600.0,43.05638122558594
2007-08-03,56.83035659790039,55.36216735839844,56.35367202758789,55.467037200927734,5250900.0,42.422035217285156
2007-08-06,56.22019958496094,54.87594985961914,56.17253112792969,56.201133728027344,5705600.0,42.98347473144531
2007-08-07,56.47761154174805,53.99884796142578,55.819786071777344,56.12486267089844,5574900.0,42.925148010253906
2007-08-08,56.69688415527344,54.11325454711914,56.69688415527344,55.057090759277344,6279400.0,42.10848617553711
2007-08-09,55.07615661621094,54.056053161621094,54.246726989746094,54.132320404052734,6147300.0,41.40121078491211
2007-08-10,54.056053161621094,51.00526809692383,53.68423843383789,53.39822769165039,9239500.0,40.83977508544922
2007-08-13,54.2371940612793,53.388694763183594,53.484031677246094,53.85584259033203,4364800.0,41.18976974487305
2007-08-14,54.9045524597168,53.369625091552734,53.989315032958984,53.74143981933594,4659800.0,41.102264404296875
2007-08-15,54.54227066040039,52.00630569458008,53.95117950439453,52.16838073730469,7239000.0,39.899166107177734
2007-08-16,52.28278350830078,50.414180755615234,51.48195266723633,51.59635925292969,11264600.0,39.64278793334961
2007-08-17,53.14081573486328,51.415218353271484,52.816673278808594,51.92050552368164,7656300.0,39.8918342590332
2007-08-20,53.369625091552734,52.00630569458008,52.45439147949219,53.21708679199219,4500200.0,40.88804244995117
2007-08-21,53.245689392089844,52.368587493896484,52.721336364746094,52.45439147949219,3630700.0,40.30204772949219
2007-08-22,53.33148956298828,52.64506530761719,52.71179962158203,53.21708679199219,4188100.0,40.88804244995117
2007-08-23,53.69377136230469,53.150352478027344,53.579368591308594,53.26475524902344,3998300.0,40.9246711730957
2007-08-24,53.35055923461914,52.912010192871094,53.150352478027344,53.198020935058594,4419800.0,40.87338638305664
2007-08-27,54.79014587402344,53.01688003540039,53.04547882080078,54.246726989746094,4303300.0,41.679134368896484
2007-08-28,54.30392837524414,52.95014190673828,53.960716247558594,52.99781036376953,4518400.0,40.71955871582031
2007-08-29,54.370662689208984,53.11221694946289,53.388694763183594,54.342063903808594,3098400.0,41.75239562988281
2007-08-30,54.87594985961914,53.42682647705078,53.865379333496094,53.66516876220703,4009700.0,41.23231506347656
2007-08-31,54.50413513183594,53.44589614868164,54.12278747558594,53.531700134277344,5380400.0,41.12976837158203
2007-09-04,53.865379333496094,52.83573913574219,53.607967376708984,53.73190689086914,4223900.0,41.2835807800293
2007-09-05,53.73190689086914,52.35905456542969,53.245689392089844,52.66413116455078,5647600.0,40.463199615478516
2007-09-06,54.02745056152344,52.435325622558594,52.435325622558594,54.01791763305664,4554400.0,41.503334045410156
2007-09-07,53.770042419433594,51.987239837646484,53.293357849121094,52.15884780883789,5459400.0,40.07495880126953
2007-09-10,52.80713653564453,51.59635925292969,52.416255950927734,52.49252700805664,3392000.0,40.33134841918945
2007-09-11,53.83677673339844,52.482994079589844,52.482994079589844,53.59843444824219,3951000.0,41.181026458740234
2007-09-12,53.798641204833984,53.18848419189453,53.61750030517578,53.36009216308594,3712000.0,40.99790573120117
2007-09-13,53.95117950439453,53.23615264892578,53.436363220214844,53.674705505371094,2984900.0,41.23965072631836
2007-09-14,53.913047790527344,53.341026306152344,53.45542907714844,53.80817413330078,2454600.0,41.34219741821289
2007-09-17,53.95117950439453,53.150352478027344,53.703304290771484,53.71283721923828,3791100.0,41.26893615722656
2007-09-18,54.723411560058594,53.369625091552734,53.74143981933594,54.609004974365234,4583900.0,41.95748519897461
2007-09-19,56.21066665649414,55.31449890136719,55.533775329589844,55.54330825805664,5804100.0,42.67533874511719
2007-09-20,55.772117614746094,55.104759216308594,55.438438415527344,55.45750427246094,3656200.0,42.609413146972656
2007-09-21,56.3346061706543,55.45750427246094,55.848384857177734,55.9532585144043,9221400.0,42.990299224853516
2007-09-24,56.38227462768555,55.085689544677734,56.02952575683594,55.30496597290039,4292600.0,42.492210388183594
2007-09-25,56.40134048461914,55.04755783081055,55.200096130371094,56.3346061706543,3634500.0,43.283321380615234
2007-09-26,56.88755798339844,56.02952575683594,56.76362228393555,56.534812927246094,3430600.0,43.437129974365234
2007-09-27,56.916160583496094,56.229736328125,56.7159538269043,56.439476013183594,3564400.0,43.363887786865234
2007-09-28,56.88755798339844,56.31553649902344,56.42041015625,56.69688415527344,3502800.0,43.561649322509766
2007-10-01,58.107872009277344,56.68735122680664,56.820823669433594,57.92673110961914,3751900.0,44.506568908691406
2007-10-02,58.11740493774414,56.79222106933594,58.0506706237793,56.963829040527344,3490400.0,43.766754150390625
2007-10-03,57.79325866699219,56.75408935546875,56.93522644042969,57.11636734008789,2967200.0,43.88395309448242
2007-10-04,57.678855895996094,56.73501968383789,57.345176696777344,56.8112907409668,2866200.0,43.64955520629883
2007-10-05,57.345176696777344,56.773155212402344,57.11636734008789,57.03056335449219,2856500.0,43.818023681640625
2007-10-08,58.02206802368164,57.0019645690918,57.154502868652344,57.7646598815918,2869900.0,44.38205337524414
2007-10-09,58.38434982299805,57.55491638183594,57.68838882446289,58.38434982299805,3689300.0,44.85816955566406
2007-10-10,58.5273551940918,56.8112907409668,58.393882751464844,57.87906265258789,5091000.0,44.46995162963867
2007-10-11,58.965904235839844,57.65025329589844,58.0316047668457,58.0411376953125,3903800.0,44.594478607177734
2007-10-12,59.3853874206543,57.83139419555664,58.1460075378418,58.83243179321289,2521500.0,45.20244598388672
2007-10-15,59.108909606933594,57.8504638671875,58.85150146484375,58.5082893371582,3302700.0,44.95340347290039
2007-10-16,58.85150146484375,58.11740493774414,58.6226921081543,58.30807876586914,3252100.0,44.79957962036133
2007-10-17,59.08984375,57.61212158203125,58.775230407714844,57.869529724121094,5292200.0,44.46263885498047
2007-10-18,58.1460075378418,57.202171325683594,57.869529724121094,57.8599967956543,3803800.0,44.455299377441406
2007-10-19,57.202171325683594,54.57087326049805,55.867454528808594,55.60050964355469,8353400.0,42.719276428222656
2007-10-22,55.69584655761719,54.50413513183594,54.55180358886719,55.42890548706055,4744700.0,42.587440490722656
2007-10-23,56.01999282836914,54.7138786315918,54.95222091674805,55.962791442871094,3508200.0,42.997623443603516
2007-10-24,56.105796813964844,54.895015716552734,55.705379486083984,55.98185729980469,3831900.0,43.01228713989258
2007-10-25,56.611083984375,55.676780700683594,56.12486267089844,56.37274169921875,3473900.0,43.31260299682617
2007-10-26,56.87802505493164,56.11532974243164,56.725486755371094,56.66828536987305,3413500.0,43.53968048095703
2007-10-29,57.1926383972168,56.7159538269043,56.74455261230469,56.92569351196289,2410800.0,43.737464904785156
2007-10-30,57.71699142456055,56.73501968383789,56.87802505493164,57.11636734008789,3239200.0,43.88395309448242
2007-10-31,57.8599967956543,56.87802505493164,57.50724792480469,57.59305191040039,3509200.0,44.25019454956055
2007-11-01,57.42144775390625,56.22019958496094,57.392845153808594,56.28693771362305,3859000.0,43.24668502807617
